1,0.0,0.0,0.005376344086021506,0.3118279569892473,0.0913978494623656,0.6021505376344086,0.20967741935483872,0.8279569892473119,0.26881720430107525,1.0,0.44086021505376344,0.44623655913978494,0.5483870967741935,0.532258064516129,0.3548387096774194,0.46236559139784944,0.27419354838709675,0.40860215053763443,0.5161290322580645,0.2956989247311828,0.6559139784946236,0.3978494623655914,0.4032258064516129,0.3225806451612903,0.3387096774193548,0.27419354838709675,0.5591397849462365,0.13978494623655913,0.6774193548387096,0.23655913978494625,0.43548387096774194,0.17204301075268819,0.3817204301075269,0.12365591397849462,0.5860215053763441,-0.03225806451612903,0.6935483870967742,0.06989247311827956,0.5161290322580645,0.053763440860215055,0.45161290322580644,0.005376344086021506
1,0.0,0.0,-0.010869565217391304,0.30978260869565216,0.05434782608695652,0.5978260869565217,0.16304347826086957,0.8260869565217391,0.22282608695652173,1.0,0.391304347826087,0.44021739130434784,0.532608695652174,0.532608695652174,0.32608695652173914,0.46195652173913043,0.23369565217391305,0.41304347826086957,0.4673913043478261,0.28804347826086957,0.625,0.391304347826087,0.3641304347826087,0.30978260869565216,0.2826086956521739,0.2554347826086957,0.5217391304347826,0.13043478260869565,0.6521739130434783,0.22826086956521738,0.40217391304347827,0.15217391304347827,0.32608695652173914,0.10326086956521739,0.5652173913043478,-0.043478260869565216,0.6902173913043478,0.05434782608695652,0.5054347826086957,0.02717391304347826,0.41304347826086957,-0.016304347826086956
1,0.0,0.0,0.0213903743315508,0.32085561497326204,0.0855614973262032,0.6042780748663101,0.18716577540106952,0.8342245989304813,0.24064171122994651,1.0,0.43315508021390375,0.46524064171123,0.5775401069518716,0.5561497326203209,0.3689839572192513,0.47058823529411764,0.26737967914438504,0.42245989304812837,0.5187165775401069,0.31016042780748665,0.679144385026738,0.4117647058823529,0.41711229946524064,0.32085561497326204,0.32620320855614976,0.2727272727272727,0.5668449197860963,0.1497326203208556,0.7058823529411765,0.24598930481283424,0.45454545454545453,0.1711229946524064,0.3689839572192513,0.12299465240641712,0.5989304812834224,-0.026737967914438502,0.7379679144385026,0.06951871657754011,0.5454545454545454,0.0481283422459893,0.45454545454545453,0.0106951871657754
1,0.0,0.0,0.031413612565445025,0.3298429319371728,0.07853403141361257,0.6073298429319371,0.18324607329842932,0.837696335078534,0.2198952879581152,1.0,0.43455497382198954,0.4293193717277487,0.5706806282722513,0.5392670157068062,0.3612565445026178,0.450261780104712,0.2513089005235602,0.39267015706806285,0.5130890052356021,0.28272251308900526,0.6701570680628273,0.39267015706806285,0.41361256544502617,0.3036649214659686,0.32460732984293195,0.2513089005235602,0.5654450261780105,0.1256544502617801,0.7068062827225131,0.23036649214659685,0.4607329842931937,0.15706806282722513,0.3769633507853403,0.10471204188481675,0.6020942408376964,-0.05759162303664921,0.743455497382199,0.05235602094240838,0.5602094240837696,0.031413612565445025,0.46596858638743455,-0.005235602094240838
2,0.0,0.0,0.22012578616352202,-0.4528301886792453,0.5220125786163522,-0.6729559748427673,0.7358490566037735,-0.8176100628930818,0.9245283018867925,-0.9937106918238994,0.9559748427672956,-0.32075471698113206,0.9937106918238994,-0.6918238993710691,0.8364779874213837,-0.8930817610062893,0.6666666666666666,-1.0,0.9559748427672956,-0.20754716981132076,0.9748427672955975,-0.6540880503144654,0.6729559748427673,-0.7232704402515723,0.5094339622641509,-0.6477987421383647,0.8867924528301887,-0.12578616352201258,0.8427672955974843,-0.6037735849056604,0.559748427672956,-0.5911949685534591,0.44654088050314467,-0.46540880503144655,0.7484276729559748,-0.08176100628930817,0.660377358490566,-0.46540880503144655,0.4779874213836478,-0.4528301886792453,0.4339622641509434,-0.3270440251572327
2,0.0,0.0,0.2138364779874214,-0.41509433962264153,0.5283018867924528,-0.6289308176100629,0.7421383647798742,-0.779874213836478,0.9245283018867925,-0.9748427672955975,0.9559748427672956,-0.2830188679245283,1.0,-0.6477987421383647,0.8364779874213837,-0.8553459119496856,0.6729559748427673,-0.9622641509433962,0.949685534591195,-0.1761006289308176,0.9559748427672956,-0.6289308176100629,0.6666666666666666,-0.6918238993710691,0.4968553459119497,-0.6289308176100629,0.8679245283018868,-0.10062893081761007,0.8176100628930818,-0.5786163522012578,0.5408805031446541,-0.5660377358490566,0.42138364779874216,-0.4528301886792453,0.7232704402515723,-0.05660377358490566,0.660377358490566,-0.44025157232704404,0.4779874213836478,-0.4276729559748428,0.4025157232704403,-0.31446540880503143
2,0.0,0.0,0.1839080459770115,-0.40804597701149425,0.4425287356321839,-0.6379310344827587,0.6494252873563219,-0.7988505747126436,0.8103448275862069,-1.0,0.8448275862068966,-0.3390804597701149,0.8620689655172413,-0.7241379310344828,0.6724137931034483,-0.8793103448275862,0.5057471264367817,-0.9137931034482759,0.8160919540229885,-0.21264367816091953,0.8160919540229885,-0.6494252873563219,0.5344827586206896,-0.7126436781609196,0.3735632183908046,-0.6379310344827587,0.7183908045977011,-0.1206896551724138,0.6551724137931034,-0.5632183908045977,0.40804597701149425,-0.5747126436781609,0.2988505747126437,-0.45977011494252873,0.5689655172413793,-0.06896551724137931,0.4827586206896552,-0.42528735632183906,0.3218390804597701,-0.45977011494252873,0.2471264367816092,-0.3793103448275862
2,0.0,0.0,0.16568047337278108,-0.4260355029585799,0.44970414201183434,-0.650887573964497,0.6627218934911243,-0.8047337278106509,0.8224852071005917,-1.0,0.8875739644970414,-0.33727810650887574,0.8875739644970414,-0.7337278106508875,0.6804733727810651,-0.8994082840236687,0.5029585798816568,-0.9408284023668639,0.8461538461538461,-0.20118343195266272,0.7988165680473372,-0.6627218934911243,0.514792899408284,-0.7337278106508875,0.3609467455621302,-0.6627218934911243,0.727810650887574,-0.10059171597633136,0.6331360946745562,-0.5621301775147929,0.3905325443786982,-0.5739644970414202,0.2958579881656805,-0.47337278106508873,0.5502958579881657,-0.03550295857988166,0.4319526627218935,-0.40828402366863903,0.27218934911242604,-0.4319526627218935,0.23076923076923078,-0.34911242603550297
2,0.0,0.0,0.15168539325842698,-0.4044943820224719,0.39325842696629215,-0.6404494382022472,0.5786516853932584,-0.8089887640449438,0.7134831460674157,-1.0,0.8314606741573034,-0.3595505617977528,0.7808988764044944,-0.7584269662921348,0.5674157303370787,-0.8820224719101124,0.4157303370786517,-0.8820224719101124,0.7808988764044944,-0.2303370786516854,0.6797752808988764,-0.6741573033707865,0.4157303370786517,-0.7247191011235955,0.2808988764044944,-0.6573033707865169,0.651685393258427,-0.1404494382022472,0.5,-0.5730337078651685,0.2752808988764045,-0.5674157303370787,0.20224719101123595,-0.46629213483146065,0.47191011235955055,-0.0898876404494382,0.3089887640449438,-0.43258426966292135,0.16292134831460675,-0.43258426966292135,0.12921348314606743,-0.34831460674157305
2,0.0,0.0,0.1595744680851064,-0.35638297872340424,0.3723404255319149,-0.6063829787234043,0.5159574468085106,-0.7978723404255319,0.6329787234042553,-1.0,0.7659574468085106,-0.3351063829787234,0.6808510638297872,-0.7446808510638298,0.48404255319148937,-0.8936170212765957,0.32978723404255317,-0.9148936170212766,0.675531914893617,-0.2074468085106383,0.5478723404255319,-0.675531914893617,0.3351063829787234,-0.723404255319149,0.24468085106382978,-0.6595744680851063,0.5159574468085106,-0.1276595744680851,0.3776595744680851,-0.5797872340425532,0.21808510638297873,-0.574468085106383,0.18617021276595744,-0.46808510638297873,0.324468085106383,-0.09042553191489362,0.2074468085106383,-0.4521276595744681,0.11170212765957446,-0.4521276595744681,0.11170212765957446,-0.3617021276595745
2,0.0,0.0,0.17032967032967034,-0.34065934065934067,0.38461538461538464,-0.5879120879120879,0.5164835164835165,-0.7912087912087912,0.6263736263736264,-1.0,0.7637362637362637,-0.3241758241758242,0.6648351648351648,-0.7087912087912088,0.47802197802197804,-0.8846153846153846,0.3241758241758242,-0.9505494505494505,0.6593406593406593,-0.19230769230769232,0.46703296703296704,-0.6703296703296703,0.27472527472527475,-0.6868131868131868,0.23076923076923078,-0.6098901098901099,0.4945054945054945,-0.12087912087912088,0.2967032967032967,-0.5769230769230769,0.16483516483516483,-0.554945054945055,0.16483516483516483,-0.45054945054945056,0.29120879120879123,-0.08241758241758242,0.14285714285714285,-0.45604395604395603,0.06043956043956044,-0.45604395604395603,0.07692307692307693,-0.36813186813186816
2,0.0,0.0,0.17766497461928935,-0.2893401015228426,0.350253807106599,-0.5532994923857868,0.4365482233502538,-0.7868020304568528,0.5076142131979695,-1.0,0.6294416243654822,-0.3299492385786802,0.5431472081218274,-0.7106598984771574,0.38578680203045684,-0.8883248730964467,0.2436548223350254,-0.9695431472081218,0.5177664974619289,-0.2182741116751269,0.34517766497461927,-0.6954314720812182,0.18781725888324874,-0.6649746192893401,0.16243654822335024,-0.5685279187817259,0.350253807106599,-0.15736040609137056,0.18274111675126903,-0.6040609137055838,0.08121827411167512,-0.5329949238578681,0.09137055837563451,-0.4213197969543147,0.16243654822335024,-0.1218274111675127,0.030456852791878174,-0.48223350253807107,-0.030456852791878174,-0.4467005076142132,-0.015228426395939087,-0.3604060913705584
2,0.0,0.0,0.17258883248730963,-0.28426395939086296,0.3147208121827411,-0.5380710659898477,0.38578680203045684,-0.7766497461928934,0.45685279187817257,-1.0,0.5736040609137056,-0.3096446700507614,0.47715736040609136,-0.6802030456852792,0.3350253807106599,-0.8629441624365483,0.19796954314720813,-0.949238578680203,0.4467005076142132,-0.20812182741116753,0.28426395939086296,-0.6700507614213198,0.1319796954314721,-0.6548223350253807,0.1065989847715736,-0.5685279187817259,0.27411167512690354,-0.14213197969543148,0.1218274111675127,-0.5939086294416244,0.025380710659898477,-0.5329949238578681,0.025380710659898477,-0.4213197969543147,0.08629441624365482,-0.116751269035533,-0.03553299492385787,-0.48223350253807107,-0.08629441624365482,-0.45685279187817257,-0.06598984771573604,-0.3604060913705584
2,0.0,0.0,0.12980769230769232,-0.2644230769230769,0.20192307692307693,-0.5384615384615384,0.21634615384615385,-0.7836538461538461,0.23557692307692307,-1.0,0.39903846153846156,-0.38461538461538464,0.32211538461538464,-0.7307692307692307,0.15865384615384615,-0.875,0.014423076923076924,-0.9326923076923077,0.27884615384615385,-0.2644230769230769,0.12980769230769232,-0.6923076923076923,-0.03365384615384615,-0.6682692307692307,-0.0625,-0.5673076923076923,0.10576923076923077,-0.19230769230769232,-0.038461538461538464,-0.6201923076923077,-0.12980769230769232,-0.5576923076923077,-0.1201923076923077,-0.4230769230769231,-0.08173076923076923,-0.16826923076923078,-0.1971153846153846,-0.5192307692307693,-0.23557692307692307,-0.4951923076923077,-0.21153846153846154,-0.38461538461538464
2,0.0,0.0,0.15343915343915343,-0.26455026455026454,0.2222222222222222,-0.5238095238095238,0.19576719576719576,-0.7724867724867724,0.20105820105820105,-1.0,0.41798941798941797,-0.2857142857142857,0.2698412698412698,-0.6772486772486772,0.12169312169312169,-0.8571428571428571,-0.021164021164021163,-0.9470899470899471,0.23809523809523808,-0.19047619047619047,0.06349206349206349,-0.6878306878306878,-0.042328042328042326,-0.6349206349206349,-0.047619047619047616,-0.5291005291005291,0.042328042328042326,-0.13227513227513227,-0.10052910052910052,-0.6137566137566137,-0.14814814814814814,-0.5238095238095238,-0.12169312169312169,-0.3862433862433862,-0.15343915343915343,-0.1164021164021164,-0.24338624338624337,-0.4973544973544973,-0.25396825396825395,-0.455026455026455,-0.2275132275132275,-0.3386243386243386
2,0.0,0.0,0.18617021276595744,-0.24468085106382978,0.2393617021276596,-0.5106382978723404,0.16489361702127658,-0.7872340425531915,0.11702127659574468,-1.0,0.3670212765957447,-0.30319148936170215,0.1702127659574468,-0.6914893617021277,0.015957446808510637,-0.8563829787234043,-0.11702127659574468,-0.9414893617021277,0.1595744680851064,-0.2074468085106383,-0.031914893617021274,-0.6648936170212766,-0.03723404255319149,-0.5851063829787234,0.010638297872340425,-0.4521276595744681,-0.047872340425531915,-0.14893617021276595,-0.19148936170212766,-0.601063829787234,-0.16489361702127658,-0.5,-0.10638297872340426,-0.3776595744680851,-0.2393617021276596,-0.13297872340425532,-0.3191489361702128,-0.48936170212765956,-0.2872340425531915,-0.425531914893617,-0.24468085106382978,-0.31382978723404253
2,0.0,0.0,0.14835164835164835,-0.24175824175824176,0.1978021978021978,-0.521978021978022,0.12087912087912088,-0.7857142857142857,0.08791208791208792,-1.0,0.31868131868131866,-0.3076923076923077,0.15934065934065933,-0.6648351648351648,0.06043956043956044,-0.8571428571428571,-0.03296703296703297,-0.9835164835164835,0.12637362637362637,-0.2087912087912088,-0.054945054945054944,-0.7032967032967034,-0.04945054945054945,-0.6263736263736264,-0.01098901098901099,-0.4835164835164835,-0.06593406593406594,-0.14285714285714285,-0.2087912087912088,-0.6153846153846154,-0.18681318681318682,-0.521978021978022,-0.14835164835164835,-0.38461538461538464,-0.2692307692307692,-0.10989010989010989,-0.34065934065934067,-0.4835164835164835,-0.3021978021978022,-0.4230769230769231,-0.2692307692307692,-0.3076923076923077
2,0.0,0.0,0.12972972972972974,-0.24324324324324326,0.15675675675675677,-0.5405405405405406,0.0972972972972973,-0.8054054054054054,0.05405405405405406,-1.0,0.2594594594594595,-0.32432432432432434,0.07567567567567568,-0.6378378378378379,-0.032432432432432434,-0.8162162162162162,-0.12432432432432433,-0.9459459459459459,0.07027027027027027,-0.22162162162162163,-0.11891891891891893,-0.6756756756756757,-0.0972972972972973,-0.6270270270270271,-0.05405405405405406,-0.5081081081081081,-0.11891891891891893,-0.15135135135135136,-0.2594594594594595,-0.5891891891891892,-0.22162162162162163,-0.518918918918919,-0.17297297297297298,-0.3945945945945946,-0.3081081081081081,-0.11351351351351352,-0.3837837837837838,-0.4756756756756757,-0.32432432432432434,-0.43783783783783786,-0.2810810810810811,-0.32972972972972975
2,0.0,0.0,0.11290322580645161,-0.24193548387096775,0.10215053763440861,-0.5645161290322581,0.016129032258064516,-0.8172043010752689,-0.021505376344086023,-1.0,0.20967741935483872,-0.34408602150537637,0.026881720430107527,-0.6559139784946236,-0.07526881720430108,-0.8010752688172043,-0.1774193548387097,-0.9086021505376344,0.021505376344086023,-0.22580645161290322,-0.1881720430107527,-0.6827956989247311,-0.13978494623655913,-0.6182795698924731,-0.07526881720430108,-0.4838709677419355,-0.16666666666666666,-0.15053763440860216,-0.3225806451612903,-0.5913978494623656,-0.26344086021505375,-0.5161290322580645,-0.1989247311827957,-0.3924731182795699,-0.34946236559139787,-0.10215053763440861,-0.43010752688172044,-0.46236559139784944,-0.3602150537634409,-0.42473118279569894,-0.3010752688172043,-0.3279569892473118
2,0.0,0.0,0.09782608695652174,-0.2391304347826087,0.06521739130434782,-0.5543478260869565,-0.04891304347826087,-0.7989130434782609,-0.06521739130434782,-1.0,0.16304347826086957,-0.3695652173913043,-0.043478260869565216,-0.6684782608695652,-0.14130434782608695,-0.8152173913043478,-0.23369565217391305,-0.9130434782608695,-0.021739130434782608,-0.2391304347826087,-0.2554347826086957,-0.6847826086956522,-0.20108695652173914,-0.6304347826086957,-0.13043478260869565,-0.5,-0.20108695652173914,-0.15217391304347827,-0.3804347826086957,-0.5815217391304348,-0.31521739130434784,-0.5163043478260869,-0.24456521739130435,-0.40217391304347827,-0.375,-0.10326086956521739,-0.4782608695652174,-0.45652173913043476,-0.40217391304347827,-0.42391304347826086,-0.34782608695652173,-0.33695652173913043
2,0.0,0.0,0.11173184357541899,-0.22346368715083798,0.05027932960893855,-0.5418994413407822,-0.0782122905027933,-0.7932960893854749,-0.11731843575418995,-1.0,0.11731843575418995,-0.39106145251396646,-0.0893854748603352,-0.6759776536312849,-0.19553072625698323,-0.8212290502793296,-0.27932960893854747,-0.9217877094972067,-0.0670391061452514,-0.2681564245810056,-0.3016759776536313,-0.6871508379888268,-0.25139664804469275,-0.6368715083798883,-0.17318435754189945,-0.5195530726256983,-0.24022346368715083,-0.17318435754189945,-0.41899441340782123,-0.5698324022346368,-0.35195530726256985,-0.5027932960893855,-0.27932960893854747,-0.39106145251396646,-0.4022346368715084,-0.10614525139664804,-0.5195530726256983,-0.441340782122905,-0.44692737430167595,-0.4022346368715084,-0.39106145251396646,-0.30726256983240224
2,0.0,0.0,0.11602209944751381,-0.23756906077348067,0.03867403314917127,-0.5524861878453039,-0.09392265193370165,-0.7955801104972375,-0.143646408839779,-1.0,0.08287292817679558,-0.39226519337016574,-0.13259668508287292,-0.6850828729281768,-0.2265193370165746,-0.8176795580110497,-0.281767955801105,-0.8895027624309392,-0.09944751381215469,-0.26519337016574585,-0.3314917127071823,-0.6685082872928176,-0.281767955801105,-0.6464088397790055,-0.20441988950276244,-0.5359116022099447,-0.26519337016574585,-0.1712707182320442,-0.4530386740331492,-0.5524861878453039,-0.3812154696132597,-0.5138121546961326,-0.30939226519337015,-0.4143646408839779,-0.4143646408839779,-0.10497237569060773,-0.5359116022099447,-0.4198895027624309,-0.4585635359116022,-0.39226519337016574,-0.4088397790055249,-0.3149171270718232
2,0.0,0.0,0.11235955056179775,-0.24719101123595505,0.016853932584269662,-0.5617977528089888,-0.1348314606741573,-0.797752808988764,-0.20786516853932585,-1.0,0.06179775280898876,-0.39325842696629215,-0.17415730337078653,-0.6797752808988764,-0.25842696629213485,-0.8089887640449438,-0.3146067415730337,-0.8764044943820225,-0.12359550561797752,-0.25280898876404495,-0.3651685393258427,-0.6573033707865169,-0.3089887640449438,-0.6629213483146067,-0.23595505617977527,-0.5674157303370787,-0.29213483146067415,-0.15730337078651685,-0.4943820224719101,-0.550561797752809,-0.4044943820224719,-0.5280898876404494,-0.3258426966292135,-0.43258426966292135,-0.449438202247191,-0.0898876404494382,-0.5730337078651685,-0.42134831460674155,-0.4887640449438202,-0.4101123595505618,-0.43258426966292135,-0.34269662921348315
2,0.0,0.0,0.10857142857142857,-0.25142857142857145,0.0,-0.5714285714285714,-0.1657142857142857,-0.8057142857142857,-0.24571428571428572,-1.0,0.011428571428571429,-0.3942857142857143,-0.24,-0.6914285714285714,-0.32,-0.8342857142857143,-0.34285714285714286,-0.9085714285714286,-0.17142857142857143,-0.25142857142857145,-0.42857142857142855,-0.6628571428571428,-0.3485714285714286,-0.68,-0.2571428571428571,-0.5885714285714285,-0.34285714285714286,-0.14857142857142858,-0.5314285714285715,-0.5428571428571428,-0.44,-0.52,-0.35428571428571426,-0.42857142857142855,-0.4857142857142857,-0.07428571428571429,-0.6114285714285714,-0.4114285714285714,-0.5257142857142857,-0.4,-0.4685714285714286,-0.32571428571428573
2,0.0,0.0,0.08064516129032258,-0.24193548387096775,0.07526881720430108,-0.543010752688172,-0.016129032258064516,-0.7956989247311828,-0.06989247311827956,-1.0,0.27419354838709675,-0.43010752688172044,0.04838709677419355,-0.7526881720430108,-0.12903225806451613,-0.8978494623655914,-0.25268817204301075,-0.9623655913978495,0.12365591397849462,-0.3172043010752688,-0.13440860215053763,-0.7150537634408602,-0.1881720430107527,-0.6666666666666666,-0.16129032258064516,-0.5645161290322581,-0.053763440860215055,-0.22580645161290322,-0.27419354838709675,-0.6129032258064516,-0.2903225806451613,-0.532258064516129,-0.24731182795698925,-0.40860215053763443,-0.25268817204301075,-0.15591397849462366,-0.4032258064516129,-0.46236559139784944,-0.3870967741935484,-0.41935483870967744,-0.3387096774193548,-0.3279569892473118
2,0.0,0.0,0.08241758241758242,-0.23626373626373626,0.08791208791208792,-0.5439560439560439,-0.01098901098901099,-0.7967032967032966,-0.07692307692307693,-1.0,0.26373626373626374,-0.44505494505494503,0.03296703296703297,-0.7692307692307693,-0.13736263736263737,-0.9010989010989011,-0.25824175824175827,-0.9615384615384616,0.11538461538461539,-0.32967032967032966,-0.13736263736263737,-0.7252747252747253,-0.19230769230769232,-0.6758241758241759,-0.16483516483516483,-0.5714285714285714,-0.054945054945054944,-0.23626373626373626,-0.2802197802197802,-0.6263736263736264,-0.2967032967032967,-0.5439560439560439,-0.24725274725274726,-0.4175824175824176,-0.25274725274725274,-0.16483516483516483,-0.4010989010989011,-0.47802197802197804,-0.3901098901098901,-0.42857142857142855,-0.34065934065934067,-0.33516483516483514
2,0.0,0.0,0.08333333333333333,-0.22777777777777777,0.06111111111111111,-0.5444444444444444,-0.03888888888888889,-0.8055555555555556,-0.10555555555555556,-1.0,0.23333333333333334,-0.4666666666666667,-0.016666666666666666,-0.7888888888888889,-0.19444444444444445,-0.9055555555555556,-0.3111111111111111,-0.95,0.08333333333333333,-0.35555555555555557,-0.19444444444444445,-0.7333333333333333,-0.24444444444444444,-0.6666666666666666,-0.2,-0.5611111111111111,-0.09444444444444444,-0.25555555555555554,-0.32222222222222224,-0.6222222222222222,-0.3333333333333333,-0.5277777777777778,-0.2777777777777778,-0.40555555555555556,-0.28888888888888886,-0.17222222222222222,-0.45,-0.4722222222222222,-0.42777777777777776,-0.4166666666666667,-0.36666666666666664,-0.32222222222222224
2,0.0,0.0,0.07567567567567568,-0.22162162162162163,0.043243243243243246,-0.5459459459459459,-0.07567567567567568,-0.8,-0.13513513513513514,-1.0,0.2,-0.4756756756756757,-0.04864864864864865,-0.7783783783783784,-0.22702702702702704,-0.8810810810810811,-0.33513513513513515,-0.9135135135135135,0.05945945945945946,-0.3675675675675676,-0.21081081081081082,-0.7135135135135136,-0.2702702702702703,-0.6432432432432432,-0.23243243243243245,-0.5351351351351351,-0.11351351351351352,-0.2648648648648649,-0.34594594594594597,-0.6162162162162163,-0.3567567567567568,-0.5135135135135135,-0.3027027027027027,-0.3945945945945946,-0.3027027027027027,-0.1783783783783784,-0.4648648648648649,-0.4594594594594595,-0.4486486486486487,-0.3945945945945946,-0.4,-0.3081081081081081
2,0.0,0.0,0.01282051282051282,-0.28846153846153844,-0.1282051282051282,-0.5641025641025641,-0.23076923076923078,-0.7884615384615384,-0.30128205128205127,-0.9807692307692307,-0.6346153846153846,-0.4807692307692308,-0.4935897435897436,-0.7115384615384616,-0.32051282051282054,-0.8653846153846154,-0.20512820512820512,-1.0,-0.717948717948718,-0.38461538461538464,-0.46794871794871795,-0.6730769230769231,-0.26282051282051283,-0.5512820512820513,-0.22435897435897437,-0.46153846153846156,-0.7051282051282052,-0.2948717948717949,-0.391025641025641,-0.5769230769230769,-0.23076923076923078,-0.4423076923076923,-0.2564102564102564,-0.33974358974358976,-0.6410256410256411,-0.20512820512820512,-0.36538461538461536,-0.4423076923076923,-0.24358974358974358,-0.3525641025641026,-0.26282051282051283,-0.2564102564102564
2,0.0,0.0,0.024844720496894408,-0.2795031055900621,-0.09937888198757763,-0.5403726708074534,-0.2111801242236025,-0.7577639751552795,-0.32919254658385094,-0.937888198757764,-0.6024844720496895,-0.4720496894409938,-0.484472049689441,-0.7204968944099379,-0.3167701863354037,-0.8695652173913043,-0.19875776397515527,-1.0,-0.6894409937888198,-0.38509316770186336,-0.4658385093167702,-0.6770186335403726,-0.2608695652173913,-0.5714285714285714,-0.22981366459627328,-0.484472049689441,-0.6832298136645962,-0.2981366459627329,-0.38509316770186336,-0.5838509316770186,-0.2236024844720497,-0.4472049689440994,-0.2608695652173913,-0.3416149068322981,-0.6211180124223602,-0.21739130434782608,-0.35403726708074534,-0.45962732919254656,-0.2360248447204969,-0.36645962732919257,-0.2670807453416149,-0.2670807453416149
2,0.0,0.0,0.03529411764705882,-0.2823529411764706,-0.08235294117647059,-0.5411764705882353,-0.18823529411764706,-0.7352941176470589,-0.2647058823529412,-0.9117647058823529,-0.5941176470588235,-0.4823529411764706,-0.4411764705882353,-0.7235294117647059,-0.2823529411764706,-0.8705882352941177,-0.1588235294117647,-1.0,-0.6588235294117647,-0.3941176470588235,-0.4235294117647059,-0.711764705882353,-0.22941176470588234,-0.7235294117647059,-0.14705882352941177,-0.7294117647058823,-0.6352941176470588,-0.3058823529411765,-0.32941176470588235,-0.5882352941176471,-0.18235294117647058,-0.4647058823529412,-0.18235294117647058,-0.3588235294117647,-0.5470588235294118,-0.22941176470588234,-0.3,-0.4647058823529412,-0.19411764705882353,-0.37058823529411766,-0.21176470588235294,-0.27058823529411763
2,0.0,0.0,0.03636363636363636,-0.3090909090909091,-0.09090909090909091,-0.5878787878787879,-0.2,-0.793939393939394,-0.2787878787878788,-0.9818181818181818,-0.6242424242424243,-0.5151515151515151,-0.44242424242424244,-0.793939393939394,-0.24848484848484848,-0.9090909090909091,-0.10303030303030303,-1.0,-0.6848484848484848,-0.41818181818181815,-0.43636363636363634,-0.7272727272727273,-0.23030303030303031,-0.6787878787878788,-0.15151515151515152,-0.6363636363636364,-0.6545454545454545,-0.32727272727272727,-0.32727272727272727,-0.6181818181818182,-0.1696969696969697,-0.47878787878787876,-0.17575757575757575,-0.3696969696969697,-0.5636363636363636,-0.24242424242424243,-0.28484848484848485,-0.4727272727272727,-0.1696969696969697,-0.37575757575757573,-0.2,-0.2787878787878788
2,0.0,0.0,0.016574585635359115,-0.3149171270718232,-0.09392265193370165,-0.585635359116022,-0.1712707182320442,-0.8011049723756906,-0.22099447513812154,-1.0,-0.580110497237569,-0.4861878453038674,-0.3812154696132597,-0.7624309392265194,-0.19337016574585636,-0.861878453038674,-0.055248618784530384,-0.9392265193370166,-0.6187845303867403,-0.39779005524861877,-0.3425414364640884,-0.6906077348066298,-0.17679558011049723,-0.574585635359116,-0.12154696132596685,-0.4585635359116022,-0.569060773480663,-0.3149171270718232,-0.2430939226519337,-0.585635359116022,-0.10497237569060773,-0.46408839779005523,-0.11049723756906077,-0.35911602209944754,-0.4696132596685083,-0.2430939226519337,-0.19337016574585636,-0.4585635359116022,-0.09944751381215469,-0.3701657458563536,-0.11602209944751381,-0.281767955801105
2,0.0,0.0,0.0213903743315508,-0.3422459893048128,-0.0962566844919786,-0.6096256684491979,-0.17647058823529413,-0.8128342245989305,-0.22994652406417113,-1.0,-0.5668449197860963,-0.49732620320855614,-0.3689839572192513,-0.786096256684492,-0.17647058823529413,-0.8770053475935828,-0.0481283422459893,-0.9411764705882353,-0.5935828877005348,-0.40641711229946526,-0.3315508021390374,-0.7058823529411765,-0.16042780748663102,-0.5935828877005348,-0.11764705882352941,-0.48128342245989303,-0.5347593582887701,-0.32085561497326204,-0.22994652406417113,-0.5935828877005348,-0.0855614973262032,-0.47593582887700536,-0.09090909090909091,-0.37967914438502676,-0.42780748663101603,-0.25133689839572193,-0.1711229946524064,-0.47058823529411764,-0.08021390374331551,-0.39037433155080214,-0.0962566844919786,-0.3048128342245989
2,0.0,0.0,0.024752475247524754,-0.3465346534653465,-0.07425742574257425,-0.6138613861386139,-0.14356435643564355,-0.8217821782178217,-0.16831683168316833,-1.0,-0.5346534653465347,-0.504950495049505,-0.33663366336633666,-0.7772277227722773,-0.15346534653465346,-0.8564356435643564,-0.034653465346534656,-0.9108910891089109,-0.5396039603960396,-0.40594059405940597,-0.2871287128712871,-0.693069306930693,-0.12376237623762376,-0.5891089108910891,-0.07920792079207921,-0.48514851485148514,-0.47029702970297027,-0.31683168316831684,-0.1782178217821782,-0.5742574257425742,-0.04950495049504951,-0.4603960396039604,-0.04455445544554455,-0.36633663366336633,-0.3564356435643564,-0.24257425742574257,-0.11386138613861387,-0.4405940594059406,-0.024752475247524754,-0.3613861386138614,-0.039603960396039604,-0.28217821782178215
2,0.0,0.0,0.01904761904761905,-0.3333333333333333,-0.07142857142857142,-0.6047619047619047,-0.12380952380952381,-0.8142857142857143,-0.15714285714285714,-1.0,-0.5047619047619047,-0.5380952380952381,-0.2857142857142857,-0.7904761904761904,-0.09523809523809523,-0.8666666666666667,0.023809523809523808,-0.919047619047619,-0.5190476190476191,-0.43333333333333335,-0.23333333333333334,-0.6904761904761905,-0.09523809523809523,-0.580952380952381,-0.08571428571428572,-0.4714285714285714,-0.4523809523809524,-0.32857142857142857,-0.14761904761904762,-0.5619047619047619,-0.0380952380952381,-0.45714285714285713,-0.05238095238095238,-0.36666666666666664,-0.34285714285714286,-0.23333333333333334,-0.08571428571428572,-0.4238095238095238,-0.009523809523809525,-0.35714285714285715,-0.02857142857142857,-0.2904761904761905
